2.75000e-02	1.32500e-01	-7.09578e-01
2.75000e-02	1.37500e-01	-7.84070e-01
2.75000e-02	1.42500e-01	-8.46966e-01
2.75000e-02	1.47500e-01	-8.99794e-01
2.75000e-02	1.52500e-01	-9.47524e-01
2.75000e-02	1.57500e-01	-9.89492e-01
2.75000e-02	1.62500e-01	-1.03455e+00
2.75000e-02	1.67500e-01	-1.07355e+00
2.75000e-02	1.72500e-01	-1.12002e+00
2.75000e-02	1.77500e-01	-1.18208e+00
2.75000e-02	1.82500e-01	-1.25018e+00
2.75000e-02	1.87500e-01	-1.17539e+00
2.75000e-02	1.92500e-01	-2.03416e-01
2.75000e-02	1.97500e-01	2.58096e+00

3.25000e-02	2.50000e-03	-5.99805e+00
3.25000e-02	7.50000e-03	-2.48261e+00
3.25000e-02	1.25000e-02	1.12335e-01
3.25000e-02	1.75000e-02	1.13299e+00
3.25000e-02	2.25000e-02	1.25989e+00
3.25000e-02	2.75000e-02	1.21202e+00
3.25000e-02	3.25000e-02	1.16369e+00
3.25000e-02	3.75000e-02	1.10584e+00
3.25000e-02	4.25000e-02	1.05830e+00
3.25000e-02	4.75000e-02	1.01241e+00
3.25000e-02	5.25000e-02	9.62163e-01
3.25000e-02	5.75000e-02	9.04578e-01
3.25000e-02	6.25000e-02	8.36235e-01
3.25000e-02	6.75000e-02	7.56358e-01
3.25000e-02	7.25000e-02	6.65858e-01
3.25000e-02	7.75000e-02	5.67156e-01
3.25000e-02	8.25000e-02	4.62485e-01
3.25000e-02	8.75000e-02	3.52441e-01
3.25000e-02	9.25000e-02	2.32627e-01
3.25000e-02	9.75000e-02	9.64302e-02
3.25000e-02	1.02500e-01	-2.35527e-02
3.25000e-02	1.07500e-01	-1.50746e-01
3.25000e-02	1.12500e-01	-2.73101e-01
3.25000e-02	1.17500e-01	-3.85803e-01
3.25000e-02	1.22500e-01	-4.89880e-01
3.25000e-02	1.27500e-01	-5.88183e-01
3.25000e-02	1.32500e-01	-6.78213e-01
