1.07500e-01	1.97500e-01	3.81791e-02	1.57607e-04	-1.36009e-04	2.72915e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.12500e-01	2.50000e-03	4.10490e-02	-1.35289e-04	-8.36627e-05	2.73104e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	7.50000e-03	4.00705e-02	-6.17396e-04	-8.37080e-05	2.73150e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.25000e-02	4.14468e-02	-1.33473e-03	-8.34454e-05	2.73120e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.75000e-02	4.57103e-02	-2.01284e-03	-8.28971e-05	2.73043e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	2.25000e-02	5.14330e-02	-2.57159e-03	-8.20282e-05	2.72980e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	2.75000e-02	5.73601e-02	-3.04482e-03	-8.06934e-05	2.72974e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	3.25000e-02	6.29172e-02	-3.47656e-03	-7.86243e-05	2.73075e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	3.75000e-02	6.78418e-02	-3.88808e-03	-7.53409e-05	2.73373e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	4.25000e-02	7.16961e-02	-4.28853e-03	-7.01821e-05	2.74075e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	4.75000e-02	7.37621e-02	-4.69130e-03	-6.20271e-05	2.75582e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	5.25000e-02	7.29444e-02	-5.11437e-03	-4.98011e-05	2.78541e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	5.75000e-02	6.76968e-02	-5.58067e-03	-3.28141e-05	2.84060e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	6.25000e-02	5.61777e-02	-6.18076e-03	-1.30437e-05	2.93169e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	6.75000e-02	3.82972e-02	-7.40937e-03	3.10953e-06	3.02908e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	7.25000e-02	2.15126e-02	-9.91843e-03	7.58473e-06	3.01000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	7.75000e-02	1.30042e-02	-1.28309e-02	1.01205e-06	2.89441e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	8.25000e-02	5.95791e-03	-1.49276e-02	-9.00097e-06	2.83933e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	8.75000e-02	-6.64186e-04	-1.61593e-02	-2.67713e-05	2.80580e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	9.25000e-02	-6.39259e-03	-1.66531e-02	-5.53978e-05	2.77547e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	9.75000e-02	-1.04761e-02	-1.65424e-02	-9.40377e-05	2.75254e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.02500e-01	-1.22450e-02	-1.59515e-02	-1.38359e-04	2.74170e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.07500e-01	-1.08194e-02	-1.49162e-02	-1.80490e-04	2.74089e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.12500e-01	-5.02225e-03	-1.33416e-02	-2.10251e-04	2.76321e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.17500e-01	6.30276e-03	-1.11304e-02	-2.23023e-04	2.83156e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.22500e-01	2.35456e-02	-8.30538e-03	-2.22083e-04	2.90765e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.27500e-01	4.21921e-02	-5.22503e-03	-2.14889e-04	2.87264e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.32500e-01	5.57494e-02	-2.27070e-03	-2.00845e-04	2.82049e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.37500e-01	6.38690e-02	2.75408e-04	-1.83962e-04	2.78388e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.42500e-01	6.76594e-02	2.16965e-03	-1.68241e-04	2.76151e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.47500e-01	6.83594e-02	3.41913e-03	-1.55431e-04	2.74845e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.52500e-01	6.69382e-02	4.12230e-03	-1.45806e-04	2.74083e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.57500e-01	6.40864e-02	4.39381e-03	-1.38909e-04	2.73652e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.62500e-01	6.02670e-02	4.33890e-03	-1.34404e-04	2.73408e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.67500e-01	5.57638e-02	4.04606e-03	-1.31789e-04	2.73259e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.72500e-01	5.07136e-02	3.57679e-03	-1.30300e-04	2.73156e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.77500e-01	4.52801e-02	2.96699e-03	-1.29677e-04	2.73074e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.82500e-01	4.00264e-02	2.23832e-03	-1.29687e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.87500e-01	3.62671e-02	1.42270e-03	-1.30009e-04	2.72903e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.92500e-01	3.56705e-02	6.35532e-04	-1.30329e-04	2.72875e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.12500e-01	1.97500e-01	3.84834e-02	1.35963e-04	-1.30567e-04	2.72901e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.17500e-01	2.50000e-03	4.12635e-02	-7.85358e-05	-8.05399e-05	2.73106e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	7.50000e-03	4.06750e-02	-4.10923e-04	-8.06345e-05	2.73152e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.25000e-02	4.20896e-02	-9.33707e-04	-8.04375e-05	2.73131e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.75000e-02	4.62210e-02	-1.40284e-03	-7.99655e-05	2.73062e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	2.25000e-02	5.18240e-02	-1.73993e-03	-7.92089e-05	2.73001e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	2.75000e-02	5.76880e-02	-1.97926e-03	-7.80653e-05	2.72993e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	3.25000e-02	6.32184e-02	-2.16839e-03	-7.62770e-05	2.73093e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	3.75000e-02	6.81300e-02	-2.33480e-03	-7.33424e-05	2.73397e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	4.25000e-02	7.19900e-02	-2.50012e-03	-6.85187e-05	2.74114e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	4.75000e-02	7.40932e-02	-2.70070e-03	-6.06093e-05	2.75665e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	5.25000e-02	7.33569e-02	-2.99757e-03	-4.81793e-05	2.78743e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	5.75000e-02	6.82533e-02	-3.49275e-03	-3.00233e-05	2.84537e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	6.25000e-02	5.70687e-02	-4.40086e-03	-7.41751e-06	2.93994e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	6.75000e-02	4.02550e-02	-6.23881e-03	1.32913e-05	3.03474e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	7.25000e-02	2.47898e-02	-9.33401e-03	2.23177e-05	3.01355e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	7.75000e-02	1.55417e-02	-1.25935e-02	2.00506e-05	2.91508e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	8.25000e-02	7.60412e-03	-1.49824e-02	1.04088e-05	2.85850e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	8.75000e-02	1.96518e-04	-1.65861e-02	-6.96216e-06	2.82318e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	9.25000e-02	-6.12023e-03	-1.75258e-02	-3.72559e-05	2.78601e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	9.75000e-02	-1.06410e-02	-1.78981e-02	-7.77563e-05	2.75938e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.02500e-01	-1.27525e-02	-1.77817e-02	-1.24290e-04	2.74767e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.07500e-01	-1.17392e-02	-1.71417e-02	-1.70088e-04	2.74421e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.12500e-01	-6.57055e-03	-1.57591e-02	-2.05439e-04	2.75353e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.17500e-01	3.90984e-03	-1.34219e-02	-2.22096e-04	2.79795e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.22500e-01	2.02572e-02	-1.01261e-02	-2.20421e-04	2.87074e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.27500e-01	3.90377e-02	-6.53972e-03	-2.11061e-04	2.85787e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.32500e-01	5.28246e-02	-3.28143e-03	-1.96573e-04	2.81756e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.37500e-01	6.15642e-02	-5.36015e-04	-1.78960e-04	2.78491e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.42500e-01	6.60500e-02	1.49962e-03	-1.62538e-04	2.76322e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.47500e-01	6.73672e-02	2.85007e-03	-1.49354e-04	2.74982e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.52500e-01	6.64434e-02	3.62883e-03	-1.39638e-04	2.74174e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.57500e-01	6.39713e-02	3.96182e-03	-1.32884e-04	2.73701e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.62500e-01	6.04327e-02	3.96241e-03	-1.28559e-04	2.73421e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.67500e-01	5.61334e-02	3.72184e-03	-1.25920e-04	2.73248e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.72500e-01	5.12378e-02	3.30303e-03	-1.24369e-04	2.73134e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.77500e-01	4.59318e-02	2.74405e-03	-1.23672e-04	2.73044e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.82500e-01	4.07909e-02	2.06684e-03	-1.23571e-04	2.72953e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.87500e-01	3.70954e-02	1.30473e-03	-1.23767e-04	2.72877e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.92500e-01	3.63790e-02	5.73500e-04	-1.23990e-04	2.72858e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.17500e-01	1.97500e-01	3.87491e-02	1.19096e-04	-1.24189e-04	2.72890e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.22500e-01	2.50000e-03	4.13663e-02	-2.37825e-05	-7.73542e-05	2.73106e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	7.50000e-03	4.10942e-02	-2.08965e-04	-7.74968e-05	2.73153e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.25000e-02	4.25297e-02	-5.37946e-04	-7.73866e-05	2.73140e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.75000e-02	4.65174e-02	-7.98803e-04	-7.70416e-05	2.73082e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	2.25000e-02	5.19859e-02	-9.14444e-04	-7.64837e-05	2.73026e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	2.75000e-02	5.77742e-02	-9.17431e-04	-7.56691e-05	2.73017e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	3.25000e-02	6.32683e-02	-8.56791e-04	-7.43974e-05	2.73113e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	3.75000e-02	6.81640e-02	-7.63448e-04	-7.22031e-05	2.73412e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	4.25000e-02	7.20404e-02	-6.66496e-04	-6.83589e-05	2.74123e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	4.75000e-02	7.42173e-02	-6.17337e-04	-6.17134e-05	2.75670e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	5.25000e-02	7.36500e-02	-7.08738e-04	-5.06232e-05	2.78768e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	5.75000e-02	6.88703e-02	-1.10435e-03	-3.34689e-05	2.84638e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	6.25000e-02	5.83160e-02	-2.10328e-03	-1.06974e-05	2.94182e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	6.75000e-02	4.27204e-02	-4.17746e-03	1.19089e-05	3.03550e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	7.25000e-02	2.82948e-02	-7.40600e-03	2.48513e-05	3.02396e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	7.75000e-02	1.83064e-02	-1.08454e-02	2.88527e-05	2.94708e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	8.25000e-02	9.55527e-03	-1.36240e-02	2.31119e-05	2.89717e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	8.75000e-02	1.42417e-03	-1.56406e-02	7.11668e-06	2.84961e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	9.25000e-02	-5.38522e-03	-1.70274e-02	-2.12156e-05	2.80487e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	9.75000e-02	-1.03258e-02	-1.78882e-02	-6.00082e-05	2.77100e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.02500e-01	-1.28137e-02	-1.82518e-02	-1.04962e-04	2.75684e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.07500e-01	-1.23145e-02	-1.80549e-02	-1.50947e-04	2.75269e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.12500e-01	-7.95781e-03	-1.70188e-02	-1.88726e-04	2.75525e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.17500e-01	1.38933e-03	-1.48179e-02	-2.08643e-04	2.77914e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.22500e-01	1.65377e-02	-1.13701e-02	-2.10086e-04	2.83267e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.27500e-01	3.54540e-02	-7.40762e-03	-2.01801e-04	2.84315e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.32500e-01	4.96805e-02	-3.81732e-03	-1.87517e-04	2.81447e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.37500e-01	5.91248e-02	-9.14658e-04	-1.69748e-04	2.78591e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.42500e-01	6.43588e-02	1.19779e-03	-1.53329e-04	2.76498e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.47500e-01	6.63238e-02	2.58098e-03	-1.40403e-04	2.75126e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.52500e-01	6.59123e-02	3.37244e-03	-1.31183e-04	2.74265e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.57500e-01	6.38256e-02	3.71389e-03	-1.25017e-04	2.73742e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.62500e-01	6.05673e-02	3.72636e-03	-1.21120e-04	2.73425e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.67500e-01	5.64691e-02	3.50301e-03	-1.18700e-04	2.73230e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.72500e-01	5.17242e-02	3.10780e-03	-1.17284e-04	2.73104e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.77500e-01	4.65426e-02	2.57887e-03	-1.16617e-04	2.73006e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.82500e-01	4.15116e-02	1.93666e-03	-1.16454e-04	2.72917e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.87500e-01	3.78747e-02	1.21444e-03	-1.16542e-04	2.72851e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.92500e-01	3.70365e-02	5.26866e-04	-1.16678e-04	2.72843e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.22500e-01	1.97500e-01	3.89854e-02	1.06947e-04	-1.16842e-04	2.72882e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.27500e-01	2.50000e-03	4.13628e-02	2.76417e-05	-7.40773e-05	2.73104e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	7.50000e-03	4.13307e-02	-1.60828e-05	-7.42590e-05	2.73152e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.25000e-02	4.27692e-02	-1.55873e-04	-7.42447e-05	2.73148e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.75000e-02	4.66025e-02	-2.13381e-04	-7.40645e-05	2.73104e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	2.25000e-02	5.19207e-02	-1.12693e-04	-7.37795e-05	2.73056e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	2.75000e-02	5.76169e-02	1.17293e-04	-7.34145e-05	2.73047e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	3.25000e-02	6.30603e-02	4.28019e-04	-7.28636e-05	2.73135e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	3.75000e-02	6.79287e-02	7.87538e-04	-7.17625e-05	2.73420e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	4.25000e-02	7.18173e-02	1.16390e-03	-6.94815e-05	2.74106e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	4.75000e-02	7.40808e-02	1.49813e-03	-6.50170e-05	2.75598e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	5.25000e-02	7.37320e-02	1.67867e-03	-5.67018e-05	2.78609e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	5.75000e-02	6.93933e-02	1.50426e-03	-4.26124e-05	2.84344e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	6.25000e-02	5.96585e-02	6.27797e-04	-2.22202e-05	2.93689e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	6.75000e-02	4.53164e-02	-1.37473e-03	-7.75572e-08	3.02999e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	7.25000e-02	3.16822e-02	-4.40907e-03	1.50596e-05	3.03279e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	7.75000e-02	2.12230e-02	-7.64902e-03	2.06712e-05	2.96967e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	8.25000e-02	1.18372e-02	-1.05528e-02	2.02679e-05	2.91963e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	8.75000e-02	3.03855e-03	-1.29931e-02	1.05502e-05	2.87204e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	9.25000e-02	-4.20733e-03	-1.49025e-02	-1.11889e-05	2.82456e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	9.75000e-02	-9.55731e-03	-1.63025e-02	-4.36530e-05	2.78336e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.02500e-01	-1.24514e-02	-1.71822e-02	-8.28897e-05	2.76508e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.07500e-01	-1.24932e-02	-1.74865e-02	-1.24902e-04	2.76297e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.12500e-01	-9.02139e-03	-1.69587e-02	-1.61944e-04	2.76579e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.17500e-01	-1.01194e-03	-1.51980e-02	-1.84535e-04	2.77426e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.22500e-01	1.26739e-02	-1.19434e-02	-1.91384e-04	2.80396e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.27500e-01	3.14573e-02	-7.76798e-03	-1.89270e-04	2.82485e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.32500e-01	4.63454e-02	-3.86846e-03	-1.74145e-04	2.81156e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.37500e-01	5.66128e-02	-8.57528e-04	-1.56095e-04	2.78726e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.42500e-01	6.26580e-02	1.26005e-03	-1.40199e-04	2.76699e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.47500e-01	6.52985e-02	2.60290e-03	-1.28229e-04	2.75282e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.52500e-01	6.54050e-02	3.34199e-03	-1.20121e-04	2.74357e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.57500e-01	6.36975e-02	3.63772e-03	-1.14998e-04	2.73779e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.62500e-01	6.07088e-02	3.61867e-03	-1.11886e-04	2.73422e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.67500e-01	5.68003e-02	3.37932e-03	-1.10009e-04	2.73205e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.72500e-01	5.21954e-02	2.98297e-03	-1.08950e-04	2.73065e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.77500e-01	4.71297e-02	2.46533e-03	-1.08446e-04	2.72962e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.82500e-01	4.22021e-02	1.84353e-03	-1.08292e-04	2.72878e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.87500e-01	3.86167e-02	1.14915e-03	-1.08315e-04	2.72826e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.92500e-01	3.76539e-02	4.94227e-04	-1.08393e-04	2.72832e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.27500e-01	1.97500e-01	3.92012e-02	9.90864e-05	-1.08534e-04	2.72878e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.32500e-01	2.50000e-03	4.12609e-02	7.45061e-05	-7.06821e-05	2.73100e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	7.50000e-03	4.13912e-02	1.63340e-04	-7.08871e-05	2.73150e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.25000e-02	4.28143e-02	2.04142e-04	-7.09644e-05	2.73158e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.75000e-02	4.64841e-02	3.40567e-04	-7.09669e-05	2.73129e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	2.25000e-02	5.16361e-02	6.46953e-04	-7.10045e-05	2.73091e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	2.75000e-02	5.72218e-02	1.09969e-03	-7.11768e-05	2.73084e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	3.25000e-02	6.25960e-02	1.65231e-03	-7.14876e-05	2.73164e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	3.75000e-02	6.74195e-02	2.27355e-03	-7.17230e-05	2.73427e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	4.25000e-02	7.13046e-02	2.93199e-03	-7.14119e-05	2.74067e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	4.75000e-02	7.36473e-02	3.56709e-03	-6.97615e-05	2.75464e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	5.25000e-02	7.35284e-02	4.06175e-03	-6.52802e-05	2.78290e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	5.75000e-02	6.96813e-02	4.20237e-03	-5.58655e-05	2.83671e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	6.25000e-02	6.08526e-02	3.62422e-03	-3.97801e-05	2.92545e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	6.75000e-02	4.77466e-02	1.92745e-03	-1.96842e-05	3.01875e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	7.25000e-02	3.47630e-02	-7.47575e-04	-4.12712e-06	3.03757e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	7.75000e-02	2.40478e-02	-3.65741e-03	3.03417e-06	2.99178e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	8.25000e-02	1.43134e-02	-6.35622e-03	3.55399e-06	2.94066e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	8.75000e-02	5.13342e-03	-8.87941e-03	-2.81666e-06	2.88537e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	9.25000e-02	-2.51866e-03	-1.11856e-02	-1.53209e-05	2.83205e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	9.75000e-02	-8.30600e-03	-1.31130e-02	-3.65557e-05	2.78943e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.02500e-01	-1.16765e-02	-1.45208e-02	-6.58199e-05	2.76638e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.07500e-01	-1.22424e-02	-1.53427e-02	-9.93197e-05	2.76585e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.12500e-01	-9.61396e-03	-1.54253e-02	-1.31820e-04	2.77541e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.17500e-01	-2.97285e-03	-1.43427e-02	-1.56585e-04	2.77698e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.22500e-01	9.01035e-03	-1.16583e-02	-1.68994e-04	2.78299e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.27500e-01	2.72052e-02	-7.55417e-03	-1.73004e-04	2.80560e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.32500e-01	4.28659e-02	-3.43899e-03	-1.55521e-04	2.80964e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.32500e-01	1.37500e-01	5.40978e-02	-3.87652e-04	-1.37424e-04	2.78937e+02	1.00000e+00	2.00000e-05	2.46792e-05
