2.00000e-02	2.50000e-02	-1.33227e-16

2.12500e-02	0.00000e+00	0.00000e+00
2.12500e-02	6.25000e-04	4.23495e-02
2.12500e-02	1.87500e-03	9.39397e-02
2.12500e-02	3.12500e-03	1.36240e-01
2.12500e-02	4.37500e-03	1.72156e-01
2.12500e-02	5.62500e-03	2.04434e-01
2.12500e-02	6.87500e-03	2.33196e-01
2.12500e-02	8.12500e-03	2.57635e-01
2.12500e-02	9.37500e-03	2.76718e-01
2.12500e-02	1.06250e-02	2.89668e-01
2.12500e-02	1.18750e-02	2.96164e-01
2.12500e-02	1.31250e-02	2.96164e-01
2.12500e-02	1.43750e-02	2.89668e-01
2.12500e-02	1.56250e-02	2.76718e-01
2.12500e-02	1.68750e-02	2.57635e-01
2.12500e-02	1.81250e-02	2.33196e-01
2.12500e-02	1.93750e-02	2.04434e-01
2.12500e-02	2.06250e-02	1.72156e-01
2.12500e-02	2.18750e-02	1.36240e-01
2.12500e-02	2.31250e-02	9.39398e-02
2.12500e-02	2.43750e-02	4.23496e-02
2.12500e-02	2.50000e-02	-1.33227e-16

2.25000e-02	0.00000e+00	0.00000e+00
2.25000e-02	6.25000e-04	4.29412e-02
2.25000e-02	1.87500e-03	9.46618e-02
2.25000e-02	3.12500e-03	1.36668e-01
2.25000e-02	4.37500e-03	1.72238e-01
2.25000e-02	5.62500e-03	2.04219e-01
2.25000e-02	6.87500e-03	2.32804e-01
2.25000e-02	8.12500e-03	2.57211e-01
2.25000e-02	9.37500e-03	2.76368e-01
2.25000e-02	1.06250e-02	2.89417e-01
2.25000e-02	1.18750e-02	2.95972e-01
2.25000e-02	1.31250e-02	2.95972e-01
2.25000e-02	1.43750e-02	2.89417e-01
2.25000e-02	1.56250e-02	2.76368e-01
2.25000e-02	1.68750e-02	2.57211e-01
2.25000e-02	1.81250e-02	2.32804e-01
2.25000e-02	1.93750e-02	2.04219e-01
2.25000e-02	2.06250e-02	1.72238e-01
2.25000e-02	2.18750e-02	1.36668e-01
2.25000e-02	2.31250e-02	9.46619e-02
2.25000e-02	2.43750e-02	4.29412e-02
2.25000e-02	2.50000e-02	-1.33227e-16

2.37500e-02	0.00000e+00	0.00000e+00
2.37500e-02	6.25000e-04	4.35102e-02
2.37500e-02	1.87500e-03	9.53637e-02
2.37500e-02	3.12500e-03	1.37098e-01
2.37500e-02	4.37500e-03	1.72335e-01
2.37500e-02	5.62500e-03	2.04020e-01
2.37500e-02	6.87500e-03	2.32420e-01
2.37500e-02	8.12500e-03	2.56786e-01
2.37500e-02	9.37500e-03	2.76015e-01
2.37500e-02	1.06250e-02	2.89166e-01
2.37500e-02	1.18750e-02	2.95785e-01
2.37500e-02	1.31250e-02	2.95785e-01
2.37500e-02	1.43750e-02	2.89166e-01
2.37500e-02	1.56250e-02	2.76015e-01
2.37500e-02	1.68750e-02	2.56786e-01
2.37500e-02	1.81250e-02	2.32421e-01
2.37500e-02	1.93750e-02	2.04021e-01
2.37500e-02	2.06250e-02	1.72335e-01
2.37500e-02	2.18750e-02	1.37098e-01
2.37500e-02	2.31250e-02	9.53637e-02
2.37500e-02	2.43750e-02	4.35103e-02
2.37500e-02	2.50000e-02	-1.33227e-16

2.50000e-02	0.00000e+00	0.00000e+00
2.50000e-02	6.25000e-04	4.40569e-02
2.50000e-02	1.87500e-03	9.60452e-02
2.50000e-02	3.12500e-03	1.37530e-01
2.50000e-02	4.37500e-03	1.72446e-01
2.50000e-02	5.62500e-03	2.03838e-01
2.50000e-02	6.87500e-03	2.32048e-01
2.50000e-02	8.12500e-03	2.56363e-01
2.50000e-02	9.37500e-03	2.75659e-01
2.50000e-02	1.06250e-02	2.88914e-01
2.50000e-02	1.18750e-02	2.95601e-01
2.50000e-02	1.31250e-02	2.95601e-01
2.50000e-02	1.43750e-02	2.88914e-01
2.50000e-02	1.56250e-02	2.75659e-01
2.50000e-02	1.68750e-02	2.56363e-01
2.50000e-02	1.81250e-02	2.32048e-01
2.50000e-02	1.93750e-02	2.03838e-01
2.50000e-02	2.06250e-02	1.72446e-01
2.50000e-02	2.18750e-02	1.37530e-01
2.50000e-02	2.31250e-02	9.60453e-02
2.50000e-02	2.43750e-02	4.40570e-02
2.50000e-02	2.50000e-02	-1.33227e-16

2.62500e-02	0.00000e+00	0.00000e+00
2.62500e-02	6.25000e-04	4.45818e-02
