2.25000e-02	5.25000e-02	2.45619e-04
2.25000e-02	5.75000e-02	2.57424e-04
2.25000e-02	6.25000e-02	2.67778e-04
2.25000e-02	6.75000e-02	2.76677e-04
2.25000e-02	7.25000e-02	2.84115e-04
2.25000e-02	7.75000e-02	2.90084e-04
2.25000e-02	8.25000e-02	2.94575e-04
2.25000e-02	8.75000e-02	2.97581e-04
2.25000e-02	9.25000e-02	2.99091e-04
2.25000e-02	9.75000e-02	2.99096e-04
2.25000e-02	1.02500e-01	2.97586e-04
2.25000e-02	1.07500e-01	2.94551e-04
2.25000e-02	1.12500e-01	2.89976e-04
2.25000e-02	1.17500e-01	2.83847e-04
2.25000e-02	1.22500e-01	2.76146e-04
2.25000e-02	1.27500e-01	2.66846e-04
2.25000e-02	1.32500e-01	2.55919e-04
2.25000e-02	1.37500e-01	2.43320e-04
2.25000e-02	1.42500e-01	2.28994e-04
2.25000e-02	1.47500e-01	2.12860e-04
2.25000e-02	1.52500e-01	1.94805e-04
2.25000e-02	1.57500e-01	1.74659e-04
2.25000e-02	1.62500e-01	1.52159e-04
2.25000e-02	1.67500e-01	1.26897e-04
2.25000e-02	1.72500e-01	9.84032e-05
2.25000e-02	1.77500e-01	6.70962e-05
2.25000e-02	1.82500e-01	3.79951e-05
2.25000e-02	1.87500e-01	2.77393e-05
2.25000e-02	1.92500e-01	6.85732e-05
2.25000e-02	1.97500e-01	7.15348e-05

2.75000e-02	0.00000e+00	8.31877e-05
2.75000e-02	2.50000e-03	9.88241e-05
2.75000e-02	7.50000e-03	6.61918e-05
2.75000e-02	1.25000e-02	7.89819e-05
2.75000e-02	1.75000e-02	1.07123e-04
2.75000e-02	2.25000e-02	1.35438e-04
2.75000e-02	2.75000e-02	1.59980e-04
2.75000e-02	3.25000e-02	1.81180e-04
2.75000e-02	3.75000e-02	1.99911e-04
2.75000e-02	4.25000e-02	2.16685e-04
2.75000e-02	4.75000e-02	2.31742e-04
2.75000e-02	5.25000e-02	2.45200e-04
2.75000e-02	5.75000e-02	2.57117e-04
2.75000e-02	6.25000e-02	2.67525e-04
2.75000e-02	6.75000e-02	2.76437e-04
2.75000e-02	7.25000e-02	2.83858e-04
2.75000e-02	7.75000e-02	2.89789e-04
2.75000e-02	8.25000e-02	2.94224e-04
2.75000e-02	8.75000e-02	2.97160e-04
2.75000e-02	9.25000e-02	2.98589e-04
2.75000e-02	9.75000e-02	2.98502e-04
2.75000e-02	1.02500e-01	2.96891e-04
2.75000e-02	1.07500e-01	2.93743e-04
2.75000e-02	1.12500e-01	2.89045e-04
2.75000e-02	1.17500e-01	2.82779e-04
2.75000e-02	1.22500e-01	2.74926e-04
2.75000e-02	1.27500e-01	2.65459e-04
2.75000e-02	1.32500e-01	2.54343e-04
2.75000e-02	1.37500e-01	2.41532e-04
2.75000e-02	1.42500e-01	2.26964e-04
