3.25000e-02	1.82500e-01	-9.47880e-01
3.25000e-02	1.87500e-01	-4.39773e-01
3.25000e-02	1.92500e-01	7.55952e-01
3.25000e-02	1.97500e-01	2.70086e+00
3.25000e-02	2.00000e-01	4.75647e+00

3.75000e-02	2.50000e-03	-4.27078e+00
3.75000e-02	7.50000e-03	-2.57392e+00
3.75000e-02	1.25000e-02	-8.62256e-01
3.75000e-02	1.75000e-02	2.90954e-01
3.75000e-02	2.25000e-02	8.44976e-01
3.75000e-02	2.75000e-02	1.00260e+00
3.75000e-02	3.25000e-02	9.81071e-01
3.75000e-02	3.75000e-02	9.07206e-01
3.75000e-02	4.25000e-02	8.25978e-01
3.75000e-02	4.75000e-02	7.47609e-01
3.75000e-02	5.25000e-02	6.72835e-01
3.75000e-02	5.75000e-02	6.00819e-01
3.75000e-02	6.25000e-02	5.30794e-01
3.75000e-02	6.75000e-02	4.62212e-01
3.75000e-02	7.25000e-02	3.94685e-01
3.75000e-02	7.75000e-02	3.27937e-01
3.75000e-02	8.25000e-02	2.61759e-01
3.75000e-02	8.75000e-02	1.95993e-01
3.75000e-02	9.25000e-02	1.30513e-01
3.75000e-02	9.75000e-02	6.52118e-02
3.75000e-02	1.02500e-01	-2.00616e-06
3.75000e-02	1.07500e-01	-6.52158e-02
3.75000e-02	1.12500e-01	-1.30516e-01
3.75000e-02	1.17500e-01	-1.95997e-01
3.75000e-02	1.22500e-01	-2.61763e-01
3.75000e-02	1.27500e-01	-3.27941e-01
3.75000e-02	1.32500e-01	-3.94689e-01
3.75000e-02	1.37500e-01	-4.62215e-01
3.75000e-02	1.42500e-01	-5.30798e-01
3.75000e-02	1.47500e-01	-6.00823e-01
3.75000e-02	1.52500e-01	-6.72838e-01
3.75000e-02	1.57500e-01	-7.47613e-01
3.75000e-02	1.62500e-01	-8.25982e-01
3.75000e-02	1.67500e-01	-9.07210e-01
3.75000e-02	1.72500e-01	-9.81073e-01
3.75000e-02	1.77500e-01	-1.00260e+00
3.75000e-02	1.82500e-01	-8.44972e-01
3.75000e-02	1.87500e-01	-2.90950e-01
3.75000e-02	1.92500e-01	8.62249e-01
3.75000e-02	1.97500e-01	2.57387e+00
3.75000e-02	2.00000e-01	4.27120e+00

4.25000e-02	2.50000e-03	-3.88024e+00
4.25000e-02	7.50000e-03	-2.45307e+00
4.25000e-02	1.25000e-02	-9.29319e-01
4.25000e-02	1.75000e-02	1.69895e-01
4.25000e-02	2.25000e-02	7.50208e-01
4.25000e-02	2.75000e-02	9.51886e-01
4.25000e-02	3.25000e-02	9.58834e-01
4.25000e-02	3.75000e-02	8.97076e-01
4.25000e-02	4.25000e-02	8.20141e-01
4.25000e-02	4.75000e-02	7.43409e-01
4.25000e-02	5.25000e-02	6.69495e-01
4.25000e-02	5.75000e-02	5.98087e-01
4.25000e-02	6.25000e-02	5.28548e-01
4.25000e-02	6.75000e-02	4.60373e-01
4.25000e-02	7.25000e-02	3.93197e-01
4.25000e-02	7.75000e-02	3.26754e-01
4.25000e-02	8.25000e-02	2.60848e-01
4.25000e-02	8.75000e-02	1.95330e-01
4.25000e-02	9.25000e-02	1.30080e-01
4.25000e-02	9.75000e-02	6.49993e-02
4.25000e-02	1.02500e-01	-2.35399e-07
4.25000e-02	1.07500e-01	-6.49998e-02
4.25000e-02	1.12500e-01	-1.30081e-01
4.25000e-02	1.17500e-01	-1.95331e-01
4.25000e-02	1.22500e-01	-2.60849e-01
4.25000e-02	1.27500e-01	-3.26754e-01
4.25000e-02	1.32500e-01	-3.93198e-01
4.25000e-02	1.37500e-01	-4.60374e-01
4.25000e-02	1.42500e-01	-5.28550e-01
4.25000e-02	1.47500e-01	-5.98089e-01
4.25000e-02	1.52500e-01	-6.69498e-01
4.25000e-02	1.57500e-01	-7.43412e-01
4.25000e-02	1.62500e-01	-8.20144e-01
4.25000e-02	1.67500e-01	-8.97079e-01
4.25000e-02	1.72500e-01	-9.58835e-01
4.25000e-02	1.77500e-01	-9.51885e-01
4.25000e-02	1.82500e-01	-7.50206e-01
4.25000e-02	1.87500e-01	-1.69893e-01
4.25000e-02	1.92500e-01	9.29309e-01
4.25000e-02	1.97500e-01	2.45301e+00
4.25000e-02	2.00000e-01	3.88068e+00

4.75000e-02	2.50000e-03	-3.55929e+00
4.75000e-02	7.50000e-03	-2.33924e+00
4.75000e-02	1.25000e-02	-9.68722e-01
4.75000e-02	1.75000e-02	7.16429e-02
4.75000e-02	2.25000e-02	6.64230e-01
4.75000e-02	2.75000e-02	9.00787e-01
4.75000e-02	3.25000e-02	9.34574e-01
4.75000e-02	3.75000e-02	8.85799e-01
4.75000e-02	4.25000e-02	8.13874e-01
4.75000e-02	4.75000e-02	7.39060e-01
4.75000e-02	5.25000e-02	6.66078e-01
4.75000e-02	5.75000e-02	5.95288e-01
4.75000e-02	6.25000e-02	5.26236e-01
4.75000e-02	6.75000e-02	4.58470e-01
4.75000e-02	7.25000e-02	3.91647e-01
4.75000e-02	7.75000e-02	3.25516e-01
4.75000e-02	8.25000e-02	2.59892e-01
4.75000e-02	8.75000e-02	1.94632e-01
4.75000e-02	9.25000e-02	1.29624e-01
4.75000e-02	9.75000e-02	6.47741e-02
4.75000e-02	1.02500e-01	7.28015e-07
4.75000e-02	1.07500e-01	-6.47726e-02
4.75000e-02	1.12500e-01	-1.29623e-01
4.75000e-02	1.17500e-01	-1.94631e-01
