  3.00e-01	  8.00e-02	1.11897e+00
  3.00e-01	  8.50e-02	1.04550e+00
  3.00e-01	  9.00e-02	1.10773e+00
  3.00e-01	  9.50e-02	1.04937e+00
  3.00e-01	  1.00e-01	8.55802e-01
  3.00e-01	  1.05e-01	3.99416e-01
  3.00e-01	  1.10e-01	-1.68870e-01
  3.00e-01	  1.15e-01	-8.34254e-01

  3.20e-01	  0.00e+00	-2.30324e+00
  3.20e-01	  5.00e-03	-1.14264e+00
  3.20e-01	  1.00e-02	-8.09746e-01
  3.20e-01	  1.50e-02	-5.91637e-01
  3.20e-01	  2.00e-02	-4.58965e-01
  3.20e-01	  2.50e-02	-2.82580e-01
  3.20e-01	  3.00e-02	-6.74243e-02
  3.20e-01	  3.50e-02	1.94891e-01
  3.20e-01	  4.00e-02	5.15119e-01
  3.20e-01	  4.50e-02	9.13172e-01
  3.20e-01	  5.00e-02	1.42808e+00
  3.20e-01	  5.50e-02	2.14325e+00
  3.20e-01	  6.00e-02	3.24770e+00
  3.20e-01	  6.50e-02	5.13593e+00
  3.20e-01	  7.00e-02	6.88415e-02
  3.20e-01	  7.50e-02	1.90953e-03
  3.20e-01	  8.00e-02	-3.37168e-02
  3.20e-01	  8.50e-02	-5.78859e-02
  3.20e-01	  9.00e-02	-8.46936e-02
  3.20e-01	  9.50e-02	-1.06773e-01
  3.20e-01	  1.00e-01	-1.20342e-01
  3.20e-01	  1.05e-01	-1.14623e-01
  3.20e-01	  1.10e-01	-8.18165e-02
  3.20e-01	  1.15e-01	-3.00486e-02

  3.40e-01	  0.00e+00	-3.02007e+00
  3.40e-01	  5.00e-03	-1.38955e+00
  3.40e-01	  1.00e-02	-8.18053e-01
  3.40e-01	  1.50e-02	-5.80152e-01
  3.40e-01	  2.00e-02	-4.27730e-01
  3.40e-01	  2.50e-02	-2.41095e-01
  3.40e-01	  3.00e-02	1.43923e-02
  3.40e-01	  3.50e-02	3.62923e-01
  3.40e-01	  4.00e-02	8.21782e-01
  3.40e-01	  4.50e-02	1.44874e+00
  3.40e-01	  5.00e-02	2.27828e+00
  3.40e-01	  5.50e-02	3.23789e+00
  3.40e-01	  6.00e-02	3.79995e+00
  3.40e-01	  6.50e-02	2.39058e+00
  3.40e-01	  7.00e-02	8.10453e-01
  3.40e-01	  7.50e-02	7.19164e-01
  3.40e-01	  8.00e-02	6.04648e-01
  3.40e-01	  8.50e-02	4.55877e-01
  3.40e-01	  9.00e-02	2.73195e-01
  3.40e-01	  9.50e-02	5.49597e-02
  3.40e-01	  1.00e-01	-2.69279e-01
  3.40e-01	  1.05e-01	-5.66992e-01
  3.40e-01	  1.10e-01	-5.51317e-01
  3.40e-01	  1.15e-01	-1.61526e-01

  3.60e-01	  0.00e+00	-3.36305e+00
  3.60e-01	  5.00e-03	-1.76593e+00
  3.60e-01	  1.00e-02	-9.95901e-01
  3.60e-01	  1.50e-02	-6.53221e-01
  3.60e-01	  2.00e-02	-4.65262e-01
  3.60e-01	  2.50e-02	-2.80745e-01
  3.60e-01	  3.00e-02	-4.45036e-02
  3.60e-01	  3.50e-02	2.73198e-01
  3.60e-01	  4.00e-02	6.93390e-01
  3.60e-01	  4.50e-02	1.26432e+00
  3.60e-01	  5.00e-02	2.01536e+00
  3.60e-01	  5.50e-02	2.81127e+00
  3.60e-01	  6.00e-02	3.05767e+00
  3.60e-01	  6.50e-02	2.45425e+00
  3.60e-01	  7.00e-02	1.92657e+00
  3.60e-01	  7.50e-02	1.60786e+00
  3.60e-01	  8.00e-02	1.47650e+00
  3.60e-01	  8.50e-02	1.52519e+00
  3.60e-01	  9.00e-02	1.17742e+00
  3.60e-01	  9.50e-02	7.52188e-01
  3.60e-01	  1.00e-01	1.57371e-01
  3.60e-01	  1.05e-01	-6.06611e-01
  3.60e-01	  1.10e-01	-1.29030e+00
  3.60e-01	  1.15e-01	-1.22202e+00

  3.80e-01	  0.00e+00	-3.13369e+00
  3.80e-01	  5.00e-03	-2.08851e+00
  3.80e-01	  1.00e-02	-1.31031e+00
  3.80e-01	  1.50e-02	-8.84019e-01
  3.80e-01	  2.00e-02	-5.90509e-01
  3.80e-01	  2.50e-02	-3.88224e-01
  3.80e-01	  3.00e-02	-1.78160e-01
  3.80e-01	  3.50e-02	8.07337e-02
  3.80e-01	  4.00e-02	4.07560e-01
  3.80e-01	  4.50e-02	8.22127e-01
  3.80e-01	  5.00e-02	1.31823e+00
