  2.30e-01	  2.50e-02	4.85859e-03
  2.30e-01	  3.00e-02	4.07159e-03
  2.30e-01	  3.50e-02	1.52944e-03
  2.30e-01	  4.00e-02	-1.75261e-03
  2.30e-01	  4.50e-02	-4.96739e-03
  2.30e-01	  5.00e-02	-7.69706e-03
  2.30e-01	  5.50e-02	-9.55877e-03
  2.30e-01	  6.00e-02	-1.03229e-02
  2.30e-01	  6.50e-02	-1.03165e-02
  2.30e-01	  7.00e-02	-9.92050e-03
  2.30e-01	  7.50e-02	-9.34643e-03
  2.30e-01	  8.00e-02	-8.70170e-03
  2.30e-01	  8.50e-02	-8.02828e-03
  2.30e-01	  9.00e-02	-7.31526e-03
  2.30e-01	  9.50e-02	-6.50339e-03
  2.30e-01	  1.00e-01	-5.49705e-03
  2.30e-01	  1.05e-01	-4.18620e-03
  2.30e-01	  1.10e-01	-2.59850e-03
  2.30e-01	  1.15e-01	-9.65726e-04

  2.50e-01	  0.00e+00	0.00000e+00
  2.50e-01	  5.00e-03	7.29929e-04
  2.50e-01	  1.00e-02	1.18590e-03
  2.50e-01	  1.50e-02	7.86875e-04
  2.50e-01	  2.00e-02	-1.00779e-03
  2.50e-01	  2.50e-02	-4.70007e-03
  2.50e-01	  3.00e-02	-8.24636e-03
  2.50e-01	  3.50e-02	-1.07545e-02
  2.50e-01	  4.00e-02	-1.28271e-02
  2.50e-01	  4.50e-02	-1.45796e-02
  2.50e-01	  5.00e-02	-1.59180e-02
  2.50e-01	  5.50e-02	-1.66290e-02
  2.50e-01	  6.00e-02	-1.66297e-02
  2.50e-01	  6.50e-02	-1.60868e-02
  2.50e-01	  7.00e-02	-1.52238e-02
  2.50e-01	  7.50e-02	-1.41882e-02
  2.50e-01	  8.00e-02	-1.30560e-02
  2.50e-01	  8.50e-02	-1.18463e-02
  2.50e-01	  9.00e-02	-1.05310e-02
  2.50e-01	  9.50e-02	-9.04285e-03
  2.50e-01	  1.00e-01	-7.28049e-03
  2.50e-01	  1.05e-01	-5.17027e-03
  2.50e-01	  1.10e-01	-2.89803e-03
  2.50e-01	  1.15e-01	-9.16864e-04

  2.70e-01	  0.00e+00	0.00000e+00
  2.70e-01	  5.00e-03	-7.12052e-04
  2.70e-01	  1.00e-02	-2.80391e-03
  2.70e-01	  1.50e-02	-6.67009e-03
  2.70e-01	  2.00e-02	-1.05809e-02
  2.70e-01	  2.50e-02	-1.30947e-02
  2.70e-01	  3.00e-02	-1.53422e-02
  2.70e-01	  3.50e-02	-1.74126e-02
  2.70e-01	  4.00e-02	-1.91311e-02
  2.70e-01	  4.50e-02	-2.04196e-02
  2.70e-01	  5.00e-02	-2.11988e-02
  2.70e-01	  5.50e-02	-2.13995e-02
  2.70e-01	  6.00e-02	-2.10285e-02
  2.70e-01	  6.50e-02	-2.01902e-02
  2.70e-01	  7.00e-02	-1.90151e-02
  2.70e-01	  7.50e-02	-1.76022e-02
  2.70e-01	  8.00e-02	-1.60125e-02
  2.70e-01	  8.50e-02	-1.42641e-02
  2.70e-01	  9.00e-02	-1.23369e-02
  2.70e-01	  9.50e-02	-1.01843e-02
  2.70e-01	  1.00e-01	-7.73927e-03
  2.70e-01	  1.05e-01	-5.04276e-03
  2.70e-01	  1.10e-01	-2.51251e-03
  2.70e-01	  1.15e-01	-6.50921e-04

  2.90e-01	  0.00e+00	0.00000e+00
  2.90e-01	  5.00e-03	-2.40877e-03
  2.90e-01	  1.00e-02	-6.50307e-03
  2.90e-01	  1.50e-02	-9.89110e-03
  2.90e-01	  2.00e-02	-1.28427e-02
  2.90e-01	  2.50e-02	-1.57175e-02
  2.90e-01	  3.00e-02	-1.83415e-02
  2.90e-01	  3.50e-02	-2.06678e-02
  2.90e-01	  4.00e-02	-2.26154e-02
  2.90e-01	  4.50e-02	-2.41058e-02
  2.90e-01	  5.00e-02	-2.50594e-02
  2.90e-01	  5.50e-02	-2.54051e-02
  2.90e-01	  6.00e-02	-2.50979e-02
  2.90e-01	  6.50e-02	-2.41232e-02
  2.90e-01	  7.00e-02	-2.24931e-02
  2.90e-01	  7.50e-02	-2.02868e-02
  2.90e-01	  8.00e-02	-1.77617e-02
  2.90e-01	  8.50e-02	-1.50729e-02
  2.90e-01	  9.00e-02	-1.22974e-02
  2.90e-01	  9.50e-02	-9.42826e-03
  2.90e-01	  1.00e-01	-6.47827e-03
  2.90e-01	  1.05e-01	-3.82455e-03
  2.90e-01	  1.10e-01	-1.65947e-03
  2.90e-01	  1.15e-01	-3.86114e-04

  3.10e-01	  0.00e+00	0.00000e+00
  3.10e-01	  5.00e-03	-2.27328e-03
  3.10e-01	  1.00e-02	-5.43806e-03
  3.10e-01	  1.50e-02	-8.66997e-03
  3.10e-01	  2.00e-02	-1.19776e-02
  3.10e-01	  2.50e-02	-1.52336e-02
  3.10e-01	  3.00e-02	-1.84023e-02
  3.10e-01	  3.50e-02	-2.14926e-02
  3.10e-01	  4.00e-02	-2.44977e-02
  3.10e-01	  4.50e-02	-2.73869e-02
  3.10e-01	  5.00e-02	-3.00826e-02
  3.10e-01	  5.50e-02	-3.24183e-02
  3.10e-01	  6.00e-02	-3.40595e-02
  3.10e-01	  6.50e-02	-3.43506e-02
  3.10e-01	  7.00e-02	-3.20353e-02
  3.10e-01	  7.50e-02	-2.48006e-02
  3.10e-01	  8.00e-02	-1.82906e-02
  3.10e-01	  8.50e-02	-1.24595e-02
  3.10e-01	  9.00e-02	-7.36274e-03
  3.10e-01	  9.50e-02	-3.23294e-03
  3.10e-01	  1.00e-01	-4.22150e-04
  3.10e-01	  1.05e-01	9.61269e-04
  3.10e-01	  1.10e-01	1.07640e-03
  3.10e-01	  1.15e-01	4.96969e-04

  3.30e-01	  0.00e+00	0.00000e+00
  3.30e-01	  5.00e-03	-8.48722e-04
  3.30e-01	  1.00e-02	-2.42850e-03
  3.30e-01	  1.50e-02	-4.26937e-03
  3.30e-01	  2.00e-02	-6.18746e-03
  3.30e-01	  2.50e-02	-8.10705e-03
  3.30e-01	  3.00e-02	-9.93512e-03
  3.30e-01	  3.50e-02	-1.16305e-02
  3.30e-01	  4.00e-02	-1.31287e-02
  3.30e-01	  4.50e-02	-1.43119e-02
  3.30e-01	  5.00e-02	-1.49993e-02
  3.30e-01	  5.50e-02	-1.49048e-02
  3.30e-01	  6.00e-02	-1.36583e-02
  3.30e-01	  6.50e-02	-1.10366e-02
  3.30e-01	  7.00e-02	-7.84057e-03
  3.30e-01	  7.50e-02	-8.38866e-03
