2.75000e-02	1.47500e-01	1.70978e-04
2.75000e-02	1.52500e-01	1.61331e-04
2.75000e-02	1.57500e-01	1.49241e-04
2.75000e-02	1.62500e-01	1.34570e-04
2.75000e-02	1.67500e-01	1.17234e-04
2.75000e-02	1.72500e-01	9.68463e-05
2.75000e-02	1.77500e-01	7.29633e-05
2.75000e-02	1.82500e-01	4.73359e-05
2.75000e-02	1.87500e-01	3.32948e-05
2.75000e-02	1.92500e-01	6.72829e-05
2.75000e-02	1.97500e-01	7.09849e-05

3.25000e-02	0.00000e+00	8.13534e-05
3.25000e-02	2.50000e-03	9.50996e-05
3.25000e-02	7.50000e-03	7.43384e-05
3.25000e-02	1.25000e-02	1.00564e-04
3.25000e-02	1.75000e-02	1.37748e-04
3.25000e-02	2.25000e-02	1.73116e-04
3.25000e-02	2.75000e-02	2.05795e-04
3.25000e-02	3.25000e-02	2.36258e-04
3.25000e-02	3.75000e-02	2.64376e-04
3.25000e-02	4.25000e-02	2.90298e-04
3.25000e-02	4.75000e-02	3.13813e-04
3.25000e-02	5.25000e-02	3.34460e-04
3.25000e-02	5.75000e-02	3.51479e-04
3.25000e-02	6.25000e-02	3.63889e-04
3.25000e-02	6.75000e-02	3.70576e-04
3.25000e-02	7.25000e-02	3.70364e-04
3.25000e-02	7.75000e-02	3.62172e-04
3.25000e-02	8.25000e-02	3.45240e-04
3.25000e-02	8.75000e-02	3.19912e-04
3.25000e-02	9.25000e-02	2.89957e-04
3.25000e-02	9.75000e-02	2.59323e-04
3.25000e-02	1.02500e-01	2.31099e-04
3.25000e-02	1.07500e-01	2.06984e-04
3.25000e-02	1.12500e-01	1.88250e-04
3.25000e-02	1.17500e-01	1.76411e-04
3.25000e-02	1.22500e-01	1.72117e-04
3.25000e-02	1.27500e-01	1.72278e-04
3.25000e-02	1.32500e-01	1.73504e-04
3.25000e-02	1.37500e-01	1.73546e-04
3.25000e-02	1.42500e-01	1.71258e-04
3.25000e-02	1.47500e-01	1.66166e-04
3.25000e-02	1.52500e-01	1.58179e-04
3.25000e-02	1.57500e-01	1.47311e-04
3.25000e-02	1.62500e-01	1.33513e-04
3.25000e-02	1.67500e-01	1.16825e-04
3.25000e-02	1.72500e-01	9.72212e-05
3.25000e-02	1.77500e-01	7.44344e-05
3.25000e-02	1.82500e-01	5.10104e-05
3.25000e-02	1.87500e-01	4.12161e-05
3.25000e-02	1.92500e-01	7.77342e-05
3.25000e-02	1.97500e-01	7.41819e-05

3.75000e-02	0.00000e+00	8.33142e-05
3.75000e-02	2.50000e-03	1.04063e-04
3.75000e-02	7.50000e-03	8.26067e-05
3.75000e-02	1.25000e-02	1.06801e-04
3.75000e-02	1.75000e-02	1.43980e-04
3.75000e-02	2.25000e-02	1.80772e-04
3.75000e-02	2.75000e-02	2.15236e-04
3.75000e-02	3.25000e-02	2.47298e-04
3.75000e-02	3.75000e-02	2.77106e-04
3.75000e-02	4.25000e-02	3.04803e-04
3.75000e-02	4.75000e-02	3.30128e-04
3.75000e-02	5.25000e-02	3.52531e-04
3.75000e-02	5.75000e-02	3.71120e-04
3.75000e-02	6.25000e-02	3.84704e-04
3.75000e-02	6.75000e-02	3.91847e-04
3.75000e-02	7.25000e-02	3.90940e-04
3.75000e-02	7.75000e-02	3.80275e-04
3.75000e-02	8.25000e-02	3.57713e-04
3.75000e-02	8.75000e-02	3.20793e-04
3.75000e-02	9.25000e-02	2.78888e-04
3.75000e-02	9.75000e-02	2.38098e-04
3.75000e-02	1.02500e-01	2.02180e-04
3.75000e-02	1.07500e-01	1.72595e-04
3.75000e-02	1.12500e-01	1.50926e-04
3.75000e-02	1.17500e-01	1.39368e-04
3.75000e-02	1.22500e-01	1.42056e-04
3.75000e-02	1.27500e-01	1.50838e-04
3.75000e-02	1.32500e-01	1.59400e-04
3.75000e-02	1.37500e-01	1.64801e-04
3.75000e-02	1.42500e-01	1.66158e-04
3.75000e-02	1.47500e-01	1.63481e-04
3.75000e-02	1.52500e-01	1.57099e-04
3.75000e-02	1.57500e-01	1.47344e-04
3.75000e-02	1.62500e-01	1.34398e-04
3.75000e-02	1.67500e-01	1.18300e-04
3.75000e-02	1.72500e-01	9.92645e-05
3.75000e-02	1.77500e-01	7.75819e-05
3.75000e-02	1.82500e-01	5.61649e-05
3.75000e-02	1.87500e-01	4.95521e-05
3.75000e-02	1.92500e-01	8.71169e-05
3.75000e-02	1.97500e-01	7.67833e-05

4.25000e-02	0.00000e+00	8.50900e-05
4.25000e-02	2.50000e-03	1.12601e-04
