3.50000e-02	1.97500e-01	2.64834e-02
3.50000e-02	2.00000e-01	4.00000e-02

4.00000e-02	0.00000e+00	4.00000e-02
4.00000e-02	2.50000e-03	2.80720e-02
4.00000e-02	7.50000e-03	1.69683e-02
4.00000e-02	1.25000e-02	1.70521e-02
4.00000e-02	1.75000e-02	2.21749e-02
4.00000e-02	2.25000e-02	2.81583e-02
4.00000e-02	2.75000e-02	3.38498e-02
4.00000e-02	3.25000e-02	3.88913e-02
4.00000e-02	3.75000e-02	4.34239e-02
4.00000e-02	4.25000e-02	4.74429e-02
4.00000e-02	4.75000e-02	5.08685e-02
4.00000e-02	5.25000e-02	5.35706e-02
4.00000e-02	5.75000e-02	5.53479e-02
4.00000e-02	6.25000e-02	5.59279e-02
4.00000e-02	6.75000e-02	5.49804e-02
4.00000e-02	7.25000e-02	5.21894e-02
4.00000e-02	7.75000e-02	4.75156e-02
4.00000e-02	8.25000e-02	4.18139e-02
4.00000e-02	8.75000e-02	3.74016e-02
4.00000e-02	9.25000e-02	3.48766e-02
4.00000e-02	9.75000e-02	3.41106e-02
4.00000e-02	1.02500e-01	3.50866e-02
4.00000e-02	1.07500e-01	3.76948e-02
4.00000e-02	1.12500e-01	4.21869e-02
4.00000e-02	1.17500e-01	4.79758e-02
4.00000e-02	1.22500e-01	5.27623e-02
4.00000e-02	1.27500e-01	5.57009e-02
4.00000e-02	1.32500e-01	5.68414e-02
4.00000e-02	1.37500e-01	5.65079e-02
4.00000e-02	1.42500e-01	5.50330e-02
4.00000e-02	1.47500e-01	5.26818e-02
4.00000e-02	1.52500e-01	4.96396e-02
4.00000e-02	1.57500e-01	4.60395e-02
4.00000e-02	1.62500e-01	4.19478e-02
4.00000e-02	1.67500e-01	3.73908e-02
4.00000e-02	1.72500e-01	3.22846e-02
4.00000e-02	1.77500e-01	2.67374e-02
4.00000e-02	1.82500e-01	2.08974e-02
4.00000e-02	1.87500e-01	1.60055e-02
4.00000e-02	1.92500e-01	1.63036e-02
4.00000e-02	1.97500e-01	2.78125e-02
4.00000e-02	2.00000e-01	4.00000e-02

4.50000e-02	0.00000e+00	4.00000e-02
4.50000e-02	2.50000e-03	2.93914e-02
4.50000e-02	7.50000e-03	1.89479e-02
4.50000e-02	1.25000e-02	1.89002e-02
