1.25000e-02	5.50000e-02	-6.59664e-03
1.25000e-02	6.00000e-02	-6.86048e-03
1.25000e-02	6.50000e-02	-6.93686e-03
1.25000e-02	7.00000e-02	-6.75972e-03
1.25000e-02	7.50000e-02	-6.27762e-03
1.25000e-02	8.00000e-02	-5.46414e-03
1.25000e-02	8.50000e-02	-4.32936e-03
1.25000e-02	9.00000e-02	-2.92494e-03
1.25000e-02	9.50000e-02	-1.33748e-03
1.25000e-02	1.00000e-01	3.20162e-04
1.25000e-02	1.05000e-01	1.92502e-03
1.25000e-02	1.10000e-01	3.36242e-03
1.25000e-02	1.15000e-01	4.54316e-03
1.25000e-02	1.20000e-01	5.41579e-03
1.25000e-02	1.25000e-01	5.96869e-03
1.25000e-02	1.30000e-01	6.22699e-03
1.25000e-02	1.35000e-01	6.23993e-03
1.25000e-02	1.40000e-01	6.06818e-03
1.25000e-02	1.45000e-01	5.77237e-03
1.25000e-02	1.50000e-01	5.40611e-03
1.25000e-02	1.55000e-01	5.01768e-03
1.25000e-02	1.60000e-01	4.64538e-03
1.25000e-02	1.65000e-01	4.32570e-03
1.25000e-02	1.70000e-01	4.09691e-03
1.25000e-02	1.75000e-01	4.00645e-03
1.25000e-02	1.80000e-01	4.11814e-03
1.25000e-02	1.85000e-01	4.49881e-03
1.25000e-02	1.90000e-01	4.98405e-03
1.25000e-02	1.95000e-01	3.63956e-03
1.25000e-02	2.00000e-01	0.00000e+00

1.75000e-02	0.00000e+00	0.00000e+00
1.75000e-02	5.00000e-03	-2.67898e-03
1.75000e-02	1.00000e-02	-4.61901e-03
1.75000e-02	1.50000e-02	-4.95449e-03
1.75000e-02	2.00000e-02	-5.09710e-03
1.75000e-02	2.50000e-02	-5.38133e-03
1.75000e-02	3.00000e-02	-5.81713e-03
1.75000e-02	3.50000e-02	-6.37416e-03
1.75000e-02	4.00000e-02	-7.01203e-03
1.75000e-02	4.50000e-02	-7.69736e-03
1.75000e-02	5.00000e-02	-8.36415e-03
1.75000e-02	5.50000e-02	-8.94913e-03
1.75000e-02	6.00000e-02	-9.37544e-03
1.75000e-02	6.50000e-02	-9.55142e-03
1.75000e-02	7.00000e-02	-9.37822e-03
1.75000e-02	7.50000e-02	-8.76745e-03
1.75000e-02	8.00000e-02	-7.66441e-03
1.75000e-02	8.50000e-02	-6.08648e-03
1.75000e-02	9.00000e-02	-4.11583e-03
1.75000e-02	9.50000e-02	-1.87389e-03
1.75000e-02	1.00000e-01	4.71593e-04
1.75000e-02	1.05000e-01	2.73765e-03
1.75000e-02	1.10000e-01	4.75343e-03
1.75000e-02	1.15000e-01	6.38648e-03
1.75000e-02	1.20000e-01	7.56491e-03
1.75000e-02	1.25000e-01	8.27643e-03
1.75000e-02	1.30000e-01	8.56418e-03
1.75000e-02	1.35000e-01	8.51170e-03
1.75000e-02	1.40000e-01	8.21202e-03
1.75000e-02	1.45000e-01	7.75089e-03
1.75000e-02	1.50000e-01	7.20001e-03
1.75000e-02	1.55000e-01	6.62766e-03
1.75000e-02	1.60000e-01	6.07372e-03
1.75000e-02	1.65000e-01	5.57771e-03
1.75000e-02	1.70000e-01	5.17194e-03
1.75000e-02	1.75000e-01	4.88770e-03
1.75000e-02	1.80000e-01	4.75260e-03
1.75000e-02	1.85000e-01	4.75287e-03
1.75000e-02	1.90000e-01	4.53464e-03
1.75000e-02	1.95000e-01	2.66159e-03
1.75000e-02	2.00000e-01	0.00000e+00

2.25000e-02	0.00000e+00	0.00000e+00
2.25000e-02	5.00000e-03	-2.12661e-03
2.25000e-02	1.00000e-02	-4.17211e-03
2.25000e-02	1.50000e-02	-5.06493e-03
2.25000e-02	2.00000e-02	-5.62303e-03
2.25000e-02	2.50000e-02	-6.22664e-03
2.25000e-02	3.00000e-02	-6.93921e-03
2.25000e-02	3.50000e-02	-7.76878e-03
2.25000e-02	4.00000e-02	-8.68413e-03
2.25000e-02	4.50000e-02	-9.62946e-03
