7.500000e-01	1.071429e-01	8.341230e+01
7.500000e-01	1.785714e-01	7.348969e+01
7.500000e-01	2.500000e-01	6.510623e+01
7.500000e-01	3.214286e-01	5.816141e+01
7.500000e-01	3.928571e-01	5.235824e+01
7.500000e-01	4.642857e-01	4.736434e+01
7.500000e-01	5.357143e-01	4.285790e+01
7.500000e-01	6.071429e-01	3.852506e+01
7.500000e-01	6.785714e-01	3.403931e+01
7.500000e-01	7.500000e-01	2.903447e+01
7.500000e-01	8.214286e-01	2.307307e+01
7.500000e-01	8.928571e-01	1.560774e+01

8.214286e-01	0.000000e+00	1.000000e+02
8.214286e-01	3.571429e-02	9.092045e+01
8.214286e-01	1.071429e-01	7.505143e+01
8.214286e-01	1.785714e-01	6.264063e+01
8.214286e-01	2.500000e-01	5.337180e+01
8.214286e-01	3.214286e-01	4.640373e+01
8.214286e-01	3.928571e-01	4.099641e+01
8.214286e-01	4.642857e-01	3.659854e+01
8.214286e-01	5.357143e-01	3.280096e+01
8.214286e-01	6.071429e-01	2.927627e+01
8.214286e-01	6.785714e-01	2.572949e+01
8.214286e-01	7.500000e-01	2.185896e+01
8.214286e-01	8.214286e-01	1.732186e+01
8.214286e-01	8.928571e-01	1.169768e+01

8.928571e-01	0.000000e+00	1.000000e+02
8.928571e-01	3.571429e-02	8.201486e+01
8.928571e-01	1.071429e-01	5.903663e+01
8.928571e-01	1.785714e-01	4.512773e+01
8.928571e-01	2.500000e-01	3.648857e+01
8.928571e-01	3.214286e-01	3.076132e+01
8.928571e-01	3.928571e-01	2.667443e+01
8.928571e-01	4.642857e-01	2.353300e+01
8.928571e-01	5.357143e-01	2.092546e+01
8.928571e-01	6.071429e-01	1.857456e+01
8.928571e-01	6.785714e-01	1.626035e+01
8.928571e-01	7.500000e-01	1.377600e+01
8.928571e-01	8.214286e-01	1.089699e+01
8.928571e-01	8.928571e-01	7.352916e+00

